gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000163898.9,LIPH,-0.885,-4.289637697693778,0.3761566313613266,0.04256428229437025,1,1,,
ENSG00000205302.6,SNX2,-0.8850000000000001,-72.14768126794806,0.3761566313613266,0.0001504671812952019,1,1,,
ENSG00000180155.19,LYNX1,-0.885,-4.130207073132696,0.3761566313613266,0.04591376311201925,1,1,,
ENSG00000224877.3,NDUFAF8,0.8848126204155579,1.9658561295515289,0.37625770157709326,0.20258120731984192,2,3,,
ENSG00000183134.4,PTGDR2,0.884554665053177,4.033531950274678,0.37639686690403595,0.048092610521196594,2,2,,
ENSG00000125991.19,ERGIC3,0.884,2.1807683572339216,0.37669621283606225,0.16431811950219413,1,1,,
ENSG00000138685.13,FGF2,-0.884,-25.729506506131056,0.37669621283606225,0.0011804337474121405,1,1,,
ENSG00000103018.16,CYB5B,-0.884,-15.88386383736362,0.37669621283606225,0.0030973638057196716,1,2,,
ENSG00000276768.1,RP5-1116H23.5,0.884,4.970803258411353,0.37669621283606225,0.03162651810998281,1,1,,
ENSG00000152784.15,PRDM8,-0.8839999999999999,-18.25512888609853,0.37669621283606225,0.002344956133888861,1,1,,
ENSG00000272983.1,RP11-508N22.12,-0.8834429918757108,-0.8423011484490729,0.37699697103885854,1.1000749470111935,2,2,,
ENSG00000205593.11,DENND6B,0.8831660118185999,4.400361704252224,0.3771465823591039,0.04028171397571671,2,2,,
ENSG00000100211.10,CBY1,-0.883,-4.641860056378236,0.3772362715116735,0.036185728543447586,1,2,,
ENSG00000135124.14,P2RX4,-0.883,-1.1685465967258821,0.3772362715116735,0.570991097833256,1,2,,
ENSG00000156050.8,FAM161B,0.8825734195635532,4.181994417556043,0.37746679514870196,0.04453841830425596,2,2,,
ENSG00000158985.13,CDC42SE2,-0.8823785059286141,-6.639280400562683,0.37757215517397413,0.017663136260331898,2,2,,
ENSG00000244462.7,RBM12,-0.882289538677053,-24.00453987131083,0.37762025219902073,0.0013509382189300896,2,2,,
ENSG00000122218.14,COPA,0.8820908118562035,1.7467370667206716,0.37772770052209514,0.25501840436987244,2,2,,
ENSG00000104881.15,PPP1R13L,0.882,20.473394408492165,0.37777680726965623,0.0018559123611442462,1,2,,
ENSG00000183570.16,PCBP3,0.882,1.7472489276326613,0.37777680726965623,0.25481653452761843,1,1,,
ENSG00000178209.14,PLEC,0.882,3.3266607298770747,0.37777680726965623,0.07029430593902468,1,1,,
ENSG00000180346.3,TIGD2,-0.882,-3.672877088975948,0.37777680726965623,0.05766660446873102,1,2,,
ENSG00000174521.7,TTC9B,0.8813722751138199,14.963838486938284,0.37811635869601123,0.0034692272264747357,2,2,,
ENSG00000266412.5,NCOA4,-0.8810000000000001,-19.479264041422024,0.37831781999044733,0.0020455341190823047,1,1,,
ENSG00000160216.18,AGPAT3,0.881,7.069734987210943,0.37831781999044745,0.015529073594410844,1,1,,
ENSG00000118596.11,SLC16A7,0.881,32.819582448443676,0.37831781999044745,0.0007205858240219987,1,1,,
ENSG00000090013.9,BLVRB,-0.881,-3.4252354055298837,0.37831781999044745,0.06615626341433023,1,1,,
ENSG00000213199.7,ASIC3,-0.881,-6.941520826791076,0.37831781999044745,0.016108034636497265,1,1,,
ENSG00000160963.13,COL26A1,-0.881,-13.693244868667827,0.37831781999044745,0.004139415941632938,1,1,,
ENSG00000121691.4,CAT,-0.880872816974946,-2.151003712143746,0.3783866618070991,0.16770426078536615,2,2,,
ENSG00000169194.9,IL13,0.88,19.557916608543504,0.3788593095534243,0.002024511109101799,1,1,,
ENSG00000110057.7,UNC93B1,0.88,4.567301296087565,0.3788593095534243,0.037123252564631164,1,2,,
ENSG00000254087.7,LYN,0.8792829998963804,9.796142001736381,0.3792478510760382,0.0080565148020272,2,2,,
ENSG00000118046.14,STK11,-0.879,-38.67879652345174,0.379401275836903,0.0005164542369963605,1,1,,
ENSG00000135709.12,KIAA0513,0.8782296234383596,11.180477927279775,0.37981911897083986,0.006170145809634138,2,2,,
ENSG00000198408.13,MGEA5,-0.878,-4.529016955310953,0.37994371871813903,0.03758210821172364,1,1,,
ENSG00000115355.15,CCDC88A,-0.878,-19.2837589019378,0.37994371871813903,0.0020730302803013976,1,1,,
ENSG00000196407.11,THEM5,-0.878,-10.502626288708244,0.37994371871813903,0.006988648647681931,1,1,,
ENSG00000254685.6,FPGT,0.8775660538444768,3.581407057438744,0.3801792579725981,0.06004160052804713,2,2,,
ENSG00000257398.6,RP11-554D14.6,-0.8774479897530659,-37.509549849077494,0.3802433568586272,0.0005472163465255971,3,3,,
ENSG00000120328.6,PCDHB12,-0.8771137264503844,-2.1495432457226715,0.3804248697736049,0.16650199492358228,2,2,,
ENSG00000159176.13,CSRP1,0.877,110.54762841201256,0.38048663807332683,6.293617237099228e-05,1,1,,
ENSG00000090539.15,CHRD,0.877,26.415543017319184,0.38048663807332683,0.0011022499838862763,1,1,,
ENSG00000187555.14,USP7,0.877,15.28384710212433,0.38048663807332683,0.003292560910598696,1,1,,
ENSG00000158805.11,ZNF276,0.8764456585082354,4.288413358897753,0.38078780602637907,0.0417692529331352,2,2,,
ENSG00000272021.1,AC008592.8,0.876,7.8105939293167275,0.3810300337775977,0.012578825524671952,1,1,,
ENSG00000186352.8,ANKRD37,0.876,27.970251870435945,0.3810300337775977,0.0009808790481153791,1,1,,
ENSG00000163389.10,POGLUT1,-0.8758394825876489,-0.9959788218173076,0.3811173026094259,0.7733014609994603,2,2,,
ENSG00000167202.11,TBC1D2B,-0.875046328385754,-18.43113788147718,0.38154869847812833,0.0022540201683702923,2,2,,
ENSG00000088926.13,F11,0.875,2.0217775579516073,0.38157390570502137,0.1873049966684248,1,1,,
ENSG00000170891.10,CYTL1,0.875,5.3182908944803025,0.38157390570502137,0.027068982390212472,1,1,,
ENSG00000250584.2,LINC01511,-0.875,-138.16455581077568,0.38157390570502137,4.0107243597702937e-05,1,3,,
ENSG00000274902.1,RP1-197B17.4,0.875,4.488985461386676,0.38157390570502137,0.03799441030173134,1,1,,
ENSG00000231133.6,HAR1B,-0.874656449088409,-1.183566021690558,0.3817608632857108,0.5461224473974698,5,5,,
ENSG00000113205.5,PCDHB3,0.874644692783657,2.0897958074536884,0.3817672619643605,0.1751683436377712,3,3,,
ENSG00000137968.16,SLC44A5,0.8741940278562338,107.73694667446158,0.3820125978283474,6.583947269950873e-05,2,2,,
ENSG00000184995.7,IFNE,0.874,8.272814770604786,0.3821182537286033,0.01116133810526325,1,1,,
ENSG00000146411.5,SLC2A12,-0.874,-4.936668907920362,0.3821182537286033,0.03134403209316662,1,1,,
ENSG00000101146.12,RAE1,-0.874,-31.27759600611997,0.3821182537286033,0.0007808293577054118,1,2,,
ENSG00000128383.12,APOBEC3A,-0.874,-60.776341608091926,0.3821182537286033,0.00020680153420542637,1,2,,
ENSG00000216490.3,IFI30,-0.874,-23.890859210717927,0.3821182537286033,0.0013383180250842784,1,1,,
ENSG00000124074.11,ENKD1,-0.874,-28.537504606939425,0.3821182537286033,0.000937974163824818,1,1,,
ENSG00000272505.1,RP11-981G7.6,0.8738319095382103,1.2654863398542473,0.38220980016970973,0.47680508265071836,3,3,,
ENSG00000206190.11,ATP10A,-0.8732885718417953,-12.943075224262891,0.38250580800741163,0.004552401976151613,2,2,,
ENSG00000198818.9,SFT2D1,-0.873,-15.057229831519116,0.38266307772028607,0.0033615403487498156,1,1,,
ENSG00000170577.7,SIX2,-0.8729999999999999,-10.43570982618625,0.38266307772028607,0.006998170159387136,1,2,,
ENSG00000172071.11,EIF2AK3,-0.873,-7.506621968297598,0.38266307772028607,0.013525066107285214,1,1,,
ENSG00000283608.1,RP1-111D6.5,-0.873,-1.7163660246332326,0.38266307772028607,0.25870729149183186,1,1,,
ENSG00000231713.2,AF064860.7,-0.8721585027399847,-3.925507039682685,0.3831219143053797,0.04936274669611679,2,2,,
ENSG00000105607.12,GCDH,-0.8721163618473493,-1.9004414928457674,0.3831449009961827,0.2105910262367696,2,3,,
ENSG00000245466.1,CTD-2540L5.6,-0.872,-46.139465172746114,0.3832083775509474,0.00035718059608757727,1,1,,
ENSG00000171097.13,KYAT1,0.872,15.890895541963939,0.3832083775509474,0.0030111765814656486,1,2,,
ENSG00000096060.14,FKBP5,0.8720000000000001,78.9070025502135,0.3832083775509474,0.00012212424101825235,1,1,,
ENSG00000172366.19,MCRIP2,0.872,35.35694452809771,0.3832083775509474,0.0006082519578939564,1,1,,
ENSG00000122557.9,HERPUD2,-0.8717987030713337,-16.574647314083148,0.3833182022535987,0.002766583899970837,2,2,,
ENSG00000267260.1,CTD-2162K18.4,0.8714876593669836,3.9425243781826103,0.38348794111718043,0.04886227780505917,2,2,,
ENSG00000267194.1,RP1-193H18.2,-0.871,-360.8072325472671,0.3837541530904003,5.8275477511775896e-06,1,1,,
ENSG00000184313.19,MROH7,-0.871,-4.351875577987178,0.3837541530904003,0.04005745648824135,1,2,,
ENSG00000178568.14,ERBB4,0.871,55.97034929800134,0.3837541530904003,0.00024216996305692276,1,1,,
ENSG00000118363.11,SPCS2,-0.8701987723881889,-5.001742341271504,0.3841917867039306,0.030268737075162998,2,2,,
ENSG00000106638.15,TBL2,0.87,0.9133134418424315,0.3843004042073923,0.9074000654281937,1,1,,
ENSG00000125864.13,BFSP1,0.87,10.096823082025274,0.3843004042073923,0.007424530781262172,1,1,,
ENSG00000047346.12,FAM214A,-0.8700000000000001,-2.4505168581320023,0.3843004042073923,0.1260442725518804,1,1,,
ENSG00000171488.14,LRRC8C,-0.87,-4.119344518244691,0.3843004042073923,0.0446048696451137,1,1,,
ENSG00000121039.9,RDH10,-0.869798882489104,-7.059202149095278,0.3844103223022848,0.015181911428708596,2,2,,
ENSG00000184719.11,RNLS,0.8696755472305888,5.794328228899117,0.3844777390562496,0.022527257978622327,2,2,,
ENSG00000152926.14,ZNF117,-0.869,-2.3589413706475355,0.3848471307696053,0.13570794023316152,1,2,,
ENSG00000125872.7,LRRN4,-0.869,-81.29840215500718,0.3848471307696053,0.00011425508371427646,1,1,,
ENSG00000146005.3,PSD2,0.869,6.978972075440439,0.3848471307696053,0.015504459526752128,1,1,,
ENSG00000064995.16,TAF11,-0.869,-5.195135466044217,0.3848471307696053,0.027979876927934643,1,2,,
ENSG00000159231.5,CBR3,-0.8684533557697672,-1.8835113898879905,0.3851461966284758,0.2125966876386451,2,2,,
ENSG00000119778.14,ATAD2B,0.868,16.517469970827477,0.3853943326436544,0.002761546742047854,1,1,,
ENSG00000079691.17,CARMIL1,0.8679999999999999,20.499609454981567,0.3853943326436544,0.001792867835208123,1,1,,
ENSG00000272360.1,RP11-359I18.5,-0.868,-2.0767473494736173,0.3853943326436544,0.17469163945944116,1,1,,
ENSG00000176971.3,FIBIN,-0.868,-43.85552098569039,0.3853943326436544,0.0003917336698314689,1,1,,
ENSG00000269976.1,RP11-130L8.2,0.8679524156666025,5.949404669681629,0.3854203827245971,0.02128358648156381,2,2,,
ENSG00000105549.10,THEG,0.867,27.6838126801047,0.38594200969508763,0.0009808134009430124,1,2,,
ENSG00000127081.13,ZNF484,0.8669999999999999,19.180069692836884,0.38594200969508763,0.0020433268093094,1,2,,
ENSG00000009954.10,BAZ1B,0.8669999999999999,9.765306263027995,0.38594200969508763,0.00788254499174824,1,1,,
ENSG00000170276.5,HSPB2,0.8667690301178901,7.381902714951855,0.38606857413528306,0.01378701144649393,2,2,,
ENSG00000146151.12,HMGCLL1,-0.8665701135245526,-13.003207495288368,0.3861775946618352,0.004441262351670895,2,2,,
ENSG00000213888.3,LINC01521,-0.8665689002204036,-3.320531200865226,0.38617825969699493,0.0681068927608483,2,2,,
ENSG00000107862.4,GBF1,0.8664210253567399,79.22149205519479,0.3862593179676782,0.00011961122278276463,2,2,,
ENSG00000250790.4,RP11-46H11.3,0.8660869456655497,2.183026464951126,0.38644248348739685,0.15740009270708785,2,3,,
ENSG00000185262.8,UBALD2,0.8660000000000001,10.192743228985758,0.3864901617883856,0.007218610625446595,1,1,,
ENSG00000273295.1,AP000350.5,-0.866,-0.7113136331514082,0.3864901617883857,1.4822229007924657,1,1,,
ENSG00000160190.13,SLC37A1,-0.866,-4.10803765379183,0.3864901617883857,0.044439273740301224,1,1,,
ENSG00000268555.1,RP11-678G14.3,-0.865751127975138,-0.923028385617555,0.38662665531760565,0.8797434016908494,3,3,,
ENSG00000244041.7,LINC01011,-0.8656706766848454,-2.43743452031973,0.3866707850110158,0.12613612884642283,2,4,,
ENSG00000114098.17,ARMC8,-0.8651227496120616,-26.270754915630025,0.38697141947093794,0.0010844520633744859,2,2,,
ENSG00000108387.14,SEPT4,0.865,11726.848246868445,0.3870387887869613,5.440885726969371e-09,1,1,,
ENSG00000147485.12,PXDNL,0.8650000000000001,23.311731138276183,0.3870387887869613,0.0013768390143473253,1,1,,
ENSG00000115339.13,GALNT3,0.865,8.186205892639077,0.3870387887869613,0.011165209797687385,1,3,,
ENSG00000129003.15,VPS13C,-0.865,-16.36365489822358,0.3870387887869613,0.0027942907378834354,1,2,,
ENSG00000108639.7,SYNGR2,-0.8649999999999999,-741.3406885623272,0.3870387887869614,1.3614338384015365e-06,1,2,,
ENSG00000144354.13,CDCA7,0.8642940398803383,4.389238892174148,0.38742638346746616,0.03877435648342264,2,2,,
ENSG00000111231.8,GPN3,0.8640000000000001,270.5659857892556,0.38758789055315834,1.0197203544426608e-05,1,1,,
ENSG00000166845.13,C18orf54,-0.864,-2.574506935318261,0.38758789055315856,0.1126261796399204,1,2,,
ENSG00000122958.14,VPS26A,0.864,41.54684602961836,0.38758789055315856,0.00043246539708427365,1,2,,
ENSG00000184304.14,PRKD1,-0.8639368299017152,-27.53303229735599,0.3876225933053292,0.0009845910611336927,2,2,,
ENSG00000101115.12,SALL4,0.863649213157098,4.089788474821652,0.3877806206839628,0.044593655030807075,2,2,,
ENSG00000278765.1,RP5-890E16.5,0.863,2.7500119792303597,0.38813746694825224,0.09848099325488853,1,1,,
ENSG00000189091.12,SF3B3,0.863,8.688087874097207,0.38813746694825224,0.00986672858412334,1,1,,
ENSG00000196781.14,TLE1,0.863,13.493217777715664,0.38813746694825224,0.0040906331335150686,1,1,,
ENSG00000060749.14,QSER1,-0.863,-4.642165980255767,0.38813746694825224,0.03456051952480528,1,1,,
ENSG00000100373.9,UPK3A,-0.863,-1.5061172546817776,0.38813746694825224,0.32832505329070827,1,2,,
ENSG00000070886.11,EPHA8,-0.863,-24.941765395795837,0.38813746694825224,0.0011972013878666387,1,2,,
ENSG00000106624.10,AEBP1,0.8624641432535057,1.5662888166647921,0.3884321564282961,0.3032064270105704,3,3,,
ENSG00000247400.3,DNAJC3-AS1,0.8623922901301945,2.307921333305873,0.38847168174968294,0.13962645998367007,2,2,,
ENSG00000188629.11,ZNF177,-0.8622710814602683,-0.9358763821168427,0.3885383623648937,0.848888533355568,2,2,,
ENSG00000155115.6,GTF3C6,0.8620000000000001,10.63721386243374,0.38868751783244804,0.006566875004637707,1,1,,
ENSG00000107863.17,ARHGAP21,-0.862,-293.16377187369307,0.38868751783244826,8.645575946630644e-06,1,1,,
ENSG00000173442.12,EHBP1L1,-0.862,-7.669966628747715,0.38868751783244826,0.012630704735823306,1,2,,
ENSG00000228486.10,LINC01125,0.8613421550437386,1.076387347555541,0.38904962470437465,0.6403453155813427,2,2,,
ENSG00000180828.2,BHLHE22,-0.8610000000000001,-19.964463142511796,0.3892380430648813,0.0018599061499381627,1,1,,
ENSG00000226686.7,LINC01535,0.8609322846654217,0.5822882998747694,0.3892753392095142,2.1860589067453886,2,2,,
ENSG00000171853.15,TRAPPC12,-0.8602841509764864,-2.239885577274994,0.3896324272543933,0.14751363919370328,2,2,,
ENSG00000149100.12,EIF3M,0.86,837.928206617315,0.3897890425036168,1.0533756682080832e-06,1,1,,
ENSG00000162373.12,BEND5,-0.86,-23.54893584028828,0.3897890425036168,0.0013336882641340302,1,1,,
ENSG00000214338.10,SOGA3,0.86,20.57999362351154,0.3897890425036168,0.0017462500467827417,1,2,,
ENSG00000141934.9,PLPP2,-0.859859629289702,-3.0995904942041252,0.38986642463225585,0.0769567073180618,2,2,,
ENSG00000135248.15,FAM71F1,-0.8593014422436464,-1.8105500327043624,0.39017422869155616,0.22525270769705352,2,2,,
ENSG00000153130.17,SCOC,-0.859,-268.7902394925783,0.3903405160056479,1.0213141269400968e-05,1,1,,
ENSG00000251655.6,PRB1,-0.859,-2.691365373426317,0.3903405160056479,0.10186875690549879,1,1,,
ENSG00000111254.7,AKAP3,-0.859,-1.5037088931534157,0.3903405160056479,0.326331345220589,1,2,,
ENSG00000006747.14,SCIN,0.859,2.7095724203617393,0.3903405160056479,0.10050433662125481,1,1,,
ENSG00000222030.1,LINC01793,0.858,78.04470805179942,0.3908924634268969,0.00012086140957069612,1,1,,
ENSG00000006125.17,AP2B1,0.8573684813846891,8.965123646883502,0.3912412725801724,0.009145816012659137,2,2,,
ENSG00000103485.17,QPRT,-0.8572812127178412,-1.8816809450101022,0.3912894888824532,0.20756524601426812,2,2,,
ENSG00000179104.8,TMTC2,-0.8572444607818671,-3.79419452201148,0.39130979555980483,0.051046995975239776,2,2,,
ENSG00000134262.12,AP4B1,-0.8570000000000001,-5.8544653817640375,0.39144488462221394,0.021428272433330942,1,1,,
ENSG00000109046.14,WSB1,0.8570000000000001,44.79311968347075,0.39144488462221394,0.000366048829680615,1,1,,
ENSG00000188004.9,C1orf204,0.857,1.6459176260136228,0.39144488462221405,0.27110994673357725,1,2,,
ENSG00000125648.14,SLC25A23,-0.857,-5.470671744448014,0.39144488462221405,0.024540326156958753,1,1,,
ENSG00000140853.15,NLRC5,-0.857,-11.971415591308986,0.39144488462221405,0.005124725742149059,1,1,,
ENSG00000123983.13,ACSL3,0.8569999999999999,171.9837828257891,0.39144488462221405,2.4830567737789033e-05,1,1,,
ENSG00000078967.12,UBE2D4,0.8568287601603712,6.10588585558004,0.3915395286392669,0.019692039965073894,2,2,,
ENSG00000151725.11,CENPU,-0.8564416865360664,-2.3779764103554144,0.39175351485732923,0.12971210639697567,2,3,,
ENSG00000144026.11,ZNF514,-0.8561542613788069,-0.7455894815261233,0.391912458237637,1.3185739765557003,3,4,,
ENSG00000058799.14,YIPF1,-0.856,-51.687730603263745,0.3919977794453764,0.0002742663964167413,1,1,,
ENSG00000156689.6,GLYATL2,-0.8559999999999999,-2.3087422485446556,0.3919977794453764,0.1374664219247537,1,1,,
ENSG00000105429.12,MEGF8,0.856,22.02291947517526,0.3919977794453764,0.001510767896835893,1,1,,
ENSG00000135334.8,AKIRIN2,-0.8559999999999999,-5.014309256535454,0.3919977794453764,0.029142398893401686,1,2,,
ENSG00000133433.10,GSTT2B,0.856,0.8878875434940091,0.3919977794453764,0.9294619234199611,1,6,,
ENSG00000137337.14,MDC1,0.856,5.025411558922195,0.3919977794453764,0.029013776461216487,1,1,,
ENSG00000121769.7,FABP3,-0.855388721672298,-6.38193624906771,0.3923359852525713,0.01796478882070636,2,2,,
ENSG00000090612.20,ZNF268,0.8553725700736641,1.7888162487346355,0.3923449239480067,0.22865419641539309,2,2,,
ENSG00000255621.1,RP11-377D9.3,-0.8552650791724362,-0.8778692449919835,0.39240441522553204,0.9491652093644227,2,2,,
ENSG00000138075.11,ABCG5,0.8549999999999999,318.5725301069546,0.39255114774908895,7.203035912164976e-06,1,2,,
ENSG00000267612.1,CTD-3116E22.7,0.8542640673266613,4.725079891936176,0.3929586919204937,0.03268631534578895,2,2,,
ENSG00000168582.4,CRYGA,-0.854084210815819,-1.6846272491110934,0.3930583316811256,0.2570358757530391,2,2,,
ENSG00000158545.15,ZC3H18,0.854,7.461021087385423,0.3931049893849822,0.013101445254954162,1,1,,
ENSG00000001461.16,NIPAL3,-0.854,-17.775188370690366,0.3931049893849822,0.002308273776583306,1,1,,
ENSG00000260633.1,RP11-375I20.6,-0.8539646204988243,-0.9286601390031173,0.3931245926933019,0.8456022841036149,2,2,,
ENSG00000154734.14,ADAMTS1,-0.8529999999999999,-177.93166643837915,0.3936593042036134,2.2982198422966105e-05,1,1,,
ENSG00000130313.6,PGLS,-0.853,-6.9824536079586155,0.3936593042036134,0.014923886743704854,1,2,,
ENSG00000148303.16,RPL7A,-0.8529235609560472,-79.03384636879257,0.3937016949613237,0.00011646461248952962,2,2,,
ENSG00000214946.14,TBC1D26,-0.8528827539363769,-1.1609065289602076,0.3937243264189022,0.5397394447916608,2,3,,
ENSG00000133112.16,TPT1,-0.8523368958392525,-18.031752934764626,0.3940271335082127,0.002234326727598237,2,2,,
ENSG00000138821.12,SLC39A8,-0.8520000000000001,-40.71416333529807,0.394214092054465,0.00043791332507629846,1,1,,
ENSG00000180287.16,PLD5,0.852,317.8429724223572,0.394214092054465,7.185449847614265e-06,1,1,,
ENSG00000203663.3,OR2L2,0.8519999999999999,1.3240988097380144,0.394214092054465,0.41403628122437713,1,2,,
ENSG00000125885.13,MCM8,-0.8512959546758878,-1.2951663331903358,0.39460497151913465,0.4320261608172921,2,4,,
ENSG00000138411.10,HECW2,-0.8512616837510033,-12.784292292441894,0.3946240044019357,0.00443376620131687,2,2,,
ENSG00000125337.16,KIF25,0.8511402893143624,0.9983476916331695,0.3946914271276827,0.7268397344815618,3,4,,
ENSG00000173597.8,SULT1B1,-0.851,-4.6334195924728165,0.3947693527859447,0.033733069311255935,1,1,,
ENSG00000183751.14,TBL3,0.851,34.188165952047974,0.3947693527859447,0.0006195944420986356,1,2,,
ENSG00000058085.14,LAMC2,0.851,1.2486387102482082,0.3947693527859447,0.4644997992139671,1,2,,
ENSG00000175606.10,TMEM70,-0.851,-35.41375041341888,0.3947693527859447,0.0005774511835598377,1,1,,
ENSG00000143891.16,GALM,0.8509999999999999,1.378712344395098,0.3947693527859448,0.3809884343224977,1,1,,
ENSG00000134574.11,DDB2,0.850369019020802,7.854668264751987,0.3951199550021325,0.011720851495580647,2,2,,
ENSG00000145113.21,MUC4,0.8500000000000001,2.649418169675098,0.39532508624538476,0.10292878130482017,1,2,,
