gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000167476.10,JSRP1,0.7699565726440575,3.9318311032980513,0.4413256537679936,0.03834800307038414,1,2,,
ENSG00000163735.6,CXCL5,-0.76970935426512,-12.173516013306728,0.4414723199775795,0.003997803707431745,1,1,,
ENSG00000183715.13,OPCML,-0.7696394838222193,-1835.0660823673986,0.4415137767809738,1.7590219664166566e-07,1,1,,
ENSG00000077312.8,SNRPA,0.7694260184823886,91.79004016964942,0.4416404477330689,7.026557690627506e-05,1,1,,
ENSG00000175305.17,CCNE2,0.7690803330118193,103.49400456686622,0.4418456226232257,5.522211396321004e-05,1,1,,
ENSG00000109854.13,HTATIP2,0.7689681799533313,1.9997110228033328,0.4419122006121049,0.14787074363105748,1,1,,
ENSG00000123500.9,COL10A1,0.7688665368027178,45.73798044284335,0.4419725445112318,0.000282584248570634,1,1,,
ENSG00000138029.13,HADHB,0.7684326355001075,2.579741897284702,0.442230197750202,0.08872767228427741,1,1,,
ENSG00000182372.9,CLN8,-0.7683064083512141,-4.488187606803244,0.4423051683353726,0.02930400007850563,1,2,,
ENSG00000122548.5,KIAA0087,-0.768268554698534,-1.5453831329216723,0.4423276523208566,0.2471461104691462,1,1,,
ENSG00000114520.10,SNX4,-0.768268554698534,-5.622147325021941,0.4423276523208566,0.01867332568905717,1,2,,
ENSG00000136870.10,ZNF189,0.7674298430293095,2.9891276666965427,0.4428259907518828,0.06591563474959665,2,2,,
ENSG00000120539.14,MASTL,-0.7665643704693288,-3.5995736968813983,0.4433405661153035,0.04535186173145824,1,2,,
ENSG00000186529.15,CYP4F3,0.7665643704693287,1.080807122993817,0.4433405661153036,0.5030380804106312,1,2,,
ENSG00000260448.5,LCMT1-AS1,0.7665346785729801,10.718497488850227,0.44335822578901607,0.005114412981608009,1,1,,
ENSG00000158473.6,CD1D,-0.7660591139393192,-23.038159745052507,0.44364112932502886,0.0011056788366006342,2,2,,
ENSG00000157224.15,CLDN12,0.7660110490173702,89.83343737471797,0.44366972788631676,7.270998120735297e-05,1,1,,
ENSG00000174332.5,GLIS1,-0.7657660134578325,-4.451407078384561,0.44381554006791823,0.02959358305292013,1,1,,
ENSG00000169247.11,SH3TC2,0.7655941388869858,10.261197744500958,0.4439178330049496,0.005566741900681374,2,2,,
ENSG00000137807.13,KIF23,0.7654220176804386,31.3932069997204,0.44402028621999023,0.0005944708093773911,1,2,,
ENSG00000211448.11,DIO2,-0.7648912373690525,-86.07142395470021,0.4443363122297598,7.897350175262346e-05,1,1,,
ENSG00000157426.13,AASDH,0.764798102957299,3.703122409333344,0.44439177759076476,0.04265377440585783,1,1,,
ENSG00000269921.1,RP11-646I6.5,-0.764798102957299,-3.751290666571715,0.44439177759076476,0.04156541979111748,1,1,,
ENSG00000142156.14,COL6A1,-0.764448536792015,-1.2556051735234894,0.44459999381773163,0.37067245507178037,2,3,,
ENSG00000111596.11,CNOT2,-0.7644093116213121,-6.920979720151497,0.4446233614425068,0.012198790817265522,1,2,,
ENSG00000223382.4,LINC01778,0.7639464225733037,28.02465772954511,0.444899171415681,0.0007430964193969986,1,1,,
ENSG00000143502.14,SUSD4,0.7636908989070507,6.46453557501224,0.44505146562011244,0.01395598746007808,1,2,,
ENSG00000119969.14,HELLS,-0.7635696351250163,-3.327127620825572,0.4451237502301799,0.052669401037130706,1,1,,
ENSG00000087245.12,MMP2,-0.7635696351250163,-48.09626513676577,0.4451237502301799,0.0002520429725223283,1,2,,
ENSG00000001461.16,NIPAL3,-0.7633357275351671,-15.888098766997159,0.4452632000427871,0.002308273776583306,1,1,,
ENSG00000102796.10,DHRS12,-0.7633153021635273,-4.087052285216819,0.4452753783170056,0.03488088941048285,2,2,,
ENSG00000167272.10,POP5,0.7631979792555927,1.5932155844607683,0.4453453337471803,0.2294696914889269,2,2,,
ENSG00000108798.8,ABI3,-0.7631804684283918,-3783.5795987661318,0.4453557753608697,4.068635127166504e-08,1,1,,
ENSG00000076554.15,TPD52,0.7631042521208103,6.469368693106091,0.4454012243676009,0.013913741868048463,2,2,,
ENSG00000187554.11,TLR5,-0.7627196493173958,-1109.64725751293,0.44563060951216227,4.724544909202301e-07,1,1,,
ENSG00000156017.12,CARNMT1,-0.7626686072470299,-88.31219438114009,0.44566105712766446,7.458137543700769e-05,1,2,,
ENSG00000113716.12,HMGXB3,0.7625524857495466,1.793425604627663,0.4457303303382194,0.18078931136060805,1,2,,
ENSG00000235098.8,ANKRD65,-0.7623332402416411,-1.6172006646101094,0.4458611397287422,0.22220912611864202,1,2,,
ENSG00000101421.3,CHMP4B,-0.7623332402416411,-6.777479858035344,0.4458611397287422,0.012651826935197995,1,1,,
ENSG00000132196.13,HSD17B7,0.7619694932937056,2.3009184723289757,0.44607821186425245,0.10966617761603434,2,3,,
ENSG00000166928.10,MS4A14,0.7612804160426291,1.3994078574959832,0.4464895953104032,0.2959379759980044,2,2,,
ENSG00000213413.2,PVRIG,0.7612307713874955,3.6591579731825092,0.44651924181831903,0.04327831589637757,1,2,,
ENSG00000087495.16,PHACTR3,-0.7611915765877828,-34.43167916800103,0.44654264873349947,0.0004887328618852142,1,1,,
ENSG00000085552.16,IGSF9,0.7610347694356394,30.69905747827492,0.44663630007335986,0.0006145523924959014,2,2,,
ENSG00000172331.11,BPGM,0.7608832217357852,6.578546056034947,0.4467268208840266,0.013377537470511732,2,2,,
ENSG00000256574.6,OR13A1,-0.7607072467281539,-3.1773870380892038,0.4468319454443067,0.057318506775398195,1,1,,
ENSG00000240053.8,LY6G5B,0.7604758115108567,1.706149001013122,0.44697022244224627,0.198672106955948,2,2,,
ENSG00000163964.14,PIGX,-0.7603776643898302,-2.7807036117246424,0.4470288703454348,0.07477377392607963,1,2,,
ENSG00000132846.5,ZBED3,-0.7601916871136388,-34.52406944673901,0.4471400132440082,0.0004848442720977495,1,1,,
ENSG00000162591.15,MEGF6,0.7598292858145964,15.635374407867594,0.4473566350132777,0.002361649733537092,1,2,,
ENSG00000233198.3,RNF224,0.7597242207939702,7.841998831928991,0.44741944773902886,0.009385521269049695,1,1,,
ENSG00000145781.8,COMMD10,0.7596184263562611,1.6199082448228306,0.4474827016103018,0.21989236507412452,2,2,,
ENSG00000103479.15,RBL2,-0.759492339317468,-1.820717215289118,0.4475580949478605,0.17400502818853292,1,1,,
ENSG00000158113.12,LRRC43,-0.759492339317468,-3.500700508902373,0.4475580949478605,0.04706920682413108,1,1,,
ENSG00000182551.13,ADI1,0.7591740627341443,2.26970673186423,0.44774843951749765,0.11187762346466759,2,3,,
ENSG00000172590.18,MRPL52,0.7590497046361393,11.705289470176997,0.4478228240863116,0.004205097935109304,1,1,,
ENSG00000264968.1,RP11-387H17.4,-0.758656738109281,-5.35502916910348,0.44805792244488185,0.020070905088440408,1,1,,
ENSG00000196268.11,ZNF493,0.7582222787996407,1.4297334177000613,0.4483179261006709,0.2812437925991722,2,2,,
ENSG00000167414.4,GNG8,-0.7582069154382794,-34.555865756433484,0.4483271219249849,0.0004814286437208796,1,1,,
ENSG00000167619.11,TMEM145,-0.7579728975531538,-7.216379426354235,0.4484672078574762,0.01103236532905546,2,2,,
ENSG00000083099.10,LYRM2,0.7577566737699609,34.44143306420117,0.44859666411372934,0.00048405767759159083,1,2,,
ENSG00000119471.14,HSDL2,0.7574555770318344,12.59288847585799,0.44877697035170405,0.0036179588314592726,1,1,,
ENSG00000118849.9,RARRES1,-0.7573333405178052,-1.4112128652253695,0.44885018117516884,0.2879977526624112,1,1,,
ENSG00000197037.10,ZSCAN25,-0.7572486995558574,-2.641485120631088,0.44890087895584174,0.08218276239237556,1,1,,
ENSG00000275630.1,RP6-65G23.5,0.7571709040317749,2.2133755155597656,0.44894747935952084,0.11702472543674944,1,1,,
ENSG00000122642.10,FKBP9,0.7570175232182851,3.690627159552041,0.4490393642523567,0.04207377869256891,2,2,,
ENSG00000136918.7,WDR38,0.7566857658112536,2.7110011401277405,0.4492381446010302,0.07790614743235288,2,2,,
ENSG00000198707.14,CEP290,0.7565353836324601,15.068581950666168,0.4493282661027057,0.002520656817660252,1,2,,
ENSG00000139324.11,TMTC3,-0.7565353836324601,-225.236999553991,0.4493282661027057,1.1281816287589025e-05,1,1,,
ENSG00000186868.15,MAPT,-0.7563231046257266,-760.1797802883958,0.4494554987812588,9.898789928774673e-07,1,1,,
ENSG00000186532.11,SMYD4,-0.7560711879594848,-1.2539995068529408,0.44960651540586694,0.3635219551794668,1,1,,
ENSG00000074219.13,TEAD2,-0.7556786906778672,-2.636271889661878,0.4498418632938914,0.08216634219072515,1,1,,
ENSG00000132912.12,DCTN4,0.7555346217913552,11.219218178570546,0.4499282669076856,0.00453506538704935,1,1,,
ENSG00000173575.20,CHD2,-0.7554426561788026,-13.548953278155517,0.4499834271163583,0.003108790936047611,2,2,,
ENSG00000213088.9,ACKR1,-0.7553605629327869,-6.313823786728894,0.45003266919914564,0.014312770236748883,1,1,,
ENSG00000086827.8,ZW10,0.7549207940413605,40.72101220677672,0.4502965082506667,0.00034368901112414967,1,1,,
ENSG00000198924.7,DCLRE1A,-0.7544508982563648,-1.895646674154655,0.45057851872584553,0.1583970807832158,2,2,,
ENSG00000247077.6,PGAM5,-0.754193490426504,-15.445606298424407,0.45073304580853524,0.002384271117585485,1,1,,
ENSG00000162998.4,FRZB,-0.7538677848415755,-2.8222554088716194,0.4509286164015428,0.07135061844199526,1,1,,
ENSG00000160298.17,C21orf58,-0.7533338194682009,-2.5789487671409104,0.45124934091807334,0.0853275940418777,2,3,,
ENSG00000174123.10,TLR10,-0.753079894345552,-9.315185469794326,0.4514019054691728,0.00653580510671234,1,1,,
ENSG00000150867.13,PIP4K2A,0.7529928448268476,161.50585630114816,0.45145421370845407,2.1737277485684755e-05,1,1,,
ENSG00000272942.1,CTA-246H3.12,0.7528799506550385,14.164357542069556,0.4515220571611467,0.0028252553252756892,1,2,,
ENSG00000225978.3,HAR1A,-0.7524510238583357,-0.759086552092293,0.4517798721534221,0.982593483975913,3,3,,
ENSG00000242498.7,ARPIN,-0.7523562252802485,-5.837193121310305,0.4518368639564023,0.016612649935766385,1,1,,
ENSG00000129244.8,ATP1B2,0.7517861528992144,9.268673224571684,0.4521796705570995,0.006578903292136597,2,2,,
ENSG00000156931.15,VPS8,0.7511738107966066,0.9263379015101577,0.45254805927396813,0.6575700262574726,2,4,,
ENSG00000170954.11,ZNF415,-0.7510603208631537,-2.2330201543183543,0.4526163541242192,0.11312650010959008,2,2,,
ENSG00000092978.10,GPATCH2,0.7506048031681318,8.448683558711195,0.45289052963151466,0.00789304520440388,2,2,,
ENSG00000129194.7,SOX15,0.7504155050523462,2.63036461709949,0.453004495500143,0.0813901202034212,1,1,,
ENSG00000115594.11,IL1R1,-0.7502535836283248,-77.10990743814337,0.45310199223251624,9.466638506867922e-05,1,1,,
ENSG00000090932.10,DLL3,-0.7502440244542918,-10.30728914584931,0.45310774840836165,0.005298051450452802,1,1,,
ENSG00000259234.5,ANKRD34C-AS1,-0.7502440244542918,-44635.1183334788,0.45310774840836165,2.8252163382618823e-10,1,1,,
ENSG00000213614.9,HEXA,-0.750232661760711,-1.7737076008880979,0.4531145906496916,0.1789072254899511,1,1,,
ENSG00000034693.14,PEX3,0.7501981402911904,7.206380132249745,0.4531353787039827,0.010837213569297998,1,1,,
ENSG00000088256.8,GNA11,0.7501870484751336,8.889391697874272,0.4531420580609946,0.007121886330014096,2,3,,
ENSG00000181409.11,AATK,-0.7498121928631464,-3.112589635609428,0.45336782423749167,0.058031161435532205,1,2,,
ENSG00000125266.6,EFNB2,-0.7498040177357159,-19.891864727949102,0.453372748619836,0.0014208378962912544,1,1,,
ENSG00000267147.2,LINC01842,0.7494990190632908,4.366968777211724,0.45355648965892337,0.029456555677979293,1,1,,
ENSG00000121207.11,LRAT,0.7492236986439328,29.306758367787843,0.4537223876360169,0.0006535629808671255,1,1,,
ENSG00000278214.1,LINC02139,-0.7490734859116879,-3.1264178101305102,0.45381291474427643,0.05740567370128034,2,2,,
ENSG00000112218.8,GPR63,-0.7485336740217776,-44.07804389660605,0.454138321504012,0.00028838858025903217,2,2,,
ENSG00000140254.12,DUOXA1,0.748315085774055,3.6734537744274527,0.4542701272125167,0.04149730021065584,1,1,,
ENSG00000091704.9,CPA1,0.7481572765063027,14.997322938996115,0.4543652974339891,0.0024886184802616366,1,2,,
ENSG00000083093.9,PALB2,0.7480818544231538,3.040142896464953,0.45441078628745746,0.06054945611984248,1,1,,
ENSG00000203910.8,C1orf146,0.7479678113903426,86.88330072672107,0.45447957322941246,7.41127953206926e-05,1,1,,
ENSG00000134815.18,DHX34,-0.7479222509848236,-5.3302856624668244,0.4545070553821269,0.019688468660771914,1,1,,
ENSG00000233608.3,TWIST2,-0.747863339992813,-77.30325682467313,0.4545425920309558,9.359419361389386e-05,1,2,,
ENSG00000163466.15,ARPC2,-0.7478055542653295,-9.991354889956988,0.45457745141194805,0.005601812941085073,1,1,,
ENSG00000092200.12,RPGRIP1,0.7476113021337581,4.3387820592663715,0.45469464552692673,0.02969039976397381,1,1,,
ENSG00000184908.17,CLCNKB,0.7474701972955197,20.49117590066728,0.454779786058887,0.0013306198563471626,1,1,,
ENSG00000138182.14,KIF20B,0.7474033441713984,3.4143011678093083,0.4548201273613812,0.04791885367575096,2,2,,
ENSG00000155100.10,OTUD6B,-0.747279477030886,-4.461589588725653,0.45489487806302664,0.02805348849794154,2,3,,
ENSG00000116774.11,OLFML3,-0.7472554066926098,-2.7661339196149397,0.4549094047093154,0.07297796143126568,1,2,,
ENSG00000145734.18,BDP1,-0.7472012758055271,-61.71861588463064,0.45494207409752263,0.00014656924599235044,1,1,,
ENSG00000244509.3,APOBEC3C,-0.7468885834724163,-3.8362275490801117,0.4551308178575104,0.037905560479566246,1,1,,
ENSG00000183891.5,TTC32,-0.7460181827912832,-0.7303189527051435,0.45565643125956967,1.0434549001117883,2,2,,
ENSG00000164180.13,TMEM161B,-0.7458336777860709,-14.243112830749846,0.4557678931220239,0.0027420423011376848,2,2,,
ENSG00000278266.1,RP11-575F12.3,-0.7456435895211542,-6.900299669910763,0.4558827439465549,0.011676876128315193,1,1,,
ENSG00000272143.1,FGF14-AS2,0.7455967332271786,1.6987466586005453,0.45591105689600064,0.19264190402590697,2,2,,
ENSG00000000938.12,FGR,-0.745578815132453,-2.8432614657680575,0.4559218841791228,0.06876279492208492,1,1,,
ENSG00000150627.15,WDR17,-0.7452312357265377,-6.865712804564253,0.4561319429734003,0.01178177796284873,1,2,,
ENSG00000249669.9,CARMN,0.7451625276750331,21.551127944211547,0.45617347296442035,0.0011955341992293323,1,1,,
ENSG00000130363.11,RSPH3,0.7451042262258707,1.1019612452641365,0.45620871444176603,0.4571949357533374,3,3,,
ENSG00000174808.11,BTC,-0.7450729297272152,-8.419101688919888,0.4562276328679987,0.007831880624760541,1,2,,
ENSG00000136861.17,CDK5RAP2,-0.744937049730478,-2.2619449336684174,0.4563097761076974,0.10846137187546019,2,2,,
ENSG00000239922.1,RP11-71N10.1,-0.744761682756043,-507.8613835068544,0.45641580261509673,2.150523863948372e-06,1,1,,
ENSG00000124602.9,UNC5CL,0.7447123399639348,63.41935022977409,0.45644563766095114,0.00013789023896001963,1,1,,
ENSG00000177453.7,NIM1K,-0.7445109302830398,-8.816616015856939,0.4565674310954838,0.0071308007719123705,2,2,,
ENSG00000183150.7,GPR19,-0.7444229080648446,-17.368944612058932,0.4566206643035,0.001836929961599928,1,1,,
ENSG00000198833.6,UBE2J1,0.744237114073047,4.792150777347191,0.45673303841126345,0.024119133414980277,1,2,,
ENSG00000079313.13,REXO1,-0.7441994162113231,-35.39749448011901,0.4567558411718935,0.0004420115365140196,1,1,,
ENSG00000119711.12,ALDH6A1,0.7440669338995414,8.285842841071663,0.4568359824213851,0.008064001997891038,1,1,,
ENSG00000058453.16,CROCC,-0.7440669338995413,-2.2533317806407616,0.45683598242138523,0.10903695786967116,1,1,,
ENSG00000130159.13,ECSIT,-0.7440593876747802,-4.308821384399085,0.4568405475243099,0.029819353128283058,1,1,,
ENSG00000143028.8,SYPL2,0.7439909265320673,32.097033243156645,0.45688196439302453,0.0005372859625081231,1,2,,
ENSG00000121578.12,B4GALT4,0.743477770475712,1.8725748801544264,0.457192475059764,0.157636792469,2,2,,
ENSG00000151065.13,DCP1B,0.7434708646519482,13.791566547015243,0.45719665458097136,0.002906034120977214,1,1,,
ENSG00000136717.14,BIN1,-0.7432137777590085,-4.2584559691478265,0.45735226318024147,0.030459528879202627,2,2,,
ENSG00000103056.11,SMPD3,0.7431754932278787,15.741555985350091,0.45737543844282547,0.002228883881072533,1,2,,
ENSG00000089225.19,TBX5,-0.7431754932278787,-37.31108126923605,0.45737543844282547,0.00039674100585192554,1,1,,
ENSG00000149809.14,TM7SF2,-0.7425770651324154,-9.490244279450305,0.457737778238672,0.006122492766753835,1,1,,
ENSG00000196177.12,ACADSB,0.7423802155799168,9.355489770184183,0.45785700307900945,0.006296797433843184,1,1,,
ENSG00000235823.1,OLMALINC,-0.7423802155799168,-7.727999103028002,0.45785700307900945,0.009228235157442694,1,1,,
ENSG00000146278.10,PNRC1,-0.741368991935632,-4.298767044464838,0.4584697402404755,0.029742742656050546,1,1,,
ENSG00000105409.16,ATP1A3,-0.7413579498623301,-1539.575686461177,0.4584764335709006,2.3187493764418599e-07,1,1,,
ENSG00000105058.11,FAM32A,0.7412044853110903,3.631259218102846,0.458569464250689,0.041664058568283306,1,2,,
ENSG00000100330.15,MTMR3,0.7411897115858771,6.242141906363858,0.4585784206864879,0.01409910320283365,1,1,,
ENSG00000105278.10,ZFR2,0.7411531939444681,14.748581578738582,0.4586005595934399,0.0025253144251591825,1,1,,
ENSG00000228140.1,RP3-467K16.4,0.7409817525474488,1.2089634801568574,0.45870450435786136,0.37565455750997406,1,2,,
ENSG00000174514.12,MFSD4A,0.7407406385296137,159.3029765098222,0.45885071391498733,2.1621437378536538e-05,1,1,,
ENSG00000123268.8,ATF1,-0.7407406385296137,-11.421365899505094,0.45885071391498733,0.004206261347329268,1,1,,
ENSG00000121406.8,ZNF549,-0.7407406385296137,-2.216685559287595,0.45885071391498733,0.11166682267113973,1,1,,
ENSG00000272361.2,GS1-166A23.2,0.7403815903780324,1.5591223825175333,0.45906848616005647,0.2255022141291549,2,2,,
ENSG00000168333.13,C8orf22,0.7396996649864352,1262.8321153622603,0.4594822514285255,3.430991230512483e-07,1,2,,
ENSG00000267034.1,RP11-384O8.1,0.7394796163270417,109.51834717455156,0.4596158127793635,4.5590951127051503e-05,2,2,,
ENSG00000008324.11,SS18L2,0.7390740495754221,11.120002056114668,0.45986203365510836,0.004417394356830237,1,1,,
ENSG00000272347.1,RP11-43F13.4,0.7389785745173482,1.8044382051108345,0.4599200076034786,0.1677179966700142,3,3,,
ENSG00000130413.15,STK33,-0.7386151296890711,-18.70316412427873,0.4601407344076982,0.0015595748715538686,1,2,,
ENSG00000233954.6,UQCRHL,0.7384070472509783,22.37631782170612,0.46026713342040315,0.0010889662548919917,1,1,,
ENSG00000134440.11,NARS,-0.7383733455253156,-14.89516024889255,0.4602876072537543,0.0024573196961058174,2,2,,
ENSG00000132549.18,VPS13B,-0.7381983919023692,-8.81344158780345,0.4603938999486996,0.007015443455286084,1,1,,
ENSG00000282021.1,CTD-2336O2.3,0.7380907050579915,1.12390535352809,0.46045933168373687,0.43128066907802437,3,3,,
ENSG00000163380.15,LMOD3,0.7379649293999764,2.158304738534974,0.4605357609696047,0.11690845412288181,1,1,,
ENSG00000165782.10,TMEM55B,0.7377473665369426,60.340340909827106,0.46066798274549203,0.00014948575759942805,1,1,,
ENSG00000236104.2,ZBTB22,0.7377473665369426,5.877563756891896,0.46066798274549203,0.01575508092228321,1,1,,
ENSG00000179630.10,LACC1,0.7376544095738209,1.6541024746951016,0.4607244829337974,0.19887539855799802,1,2,,
ENSG00000188707.5,ZBED6CL,0.7374599401610936,19.974566823295433,0.4608426959528513,0.0013630824557893963,1,2,,
ENSG00000106526.10,ACTR3C,-0.7374599401610936,-63.19728607019457,0.4608426959528513,0.0001361695526663034,1,1,,
ENSG00000186998.15,EMID1,-0.7374587010026953,-395.59491645869673,0.4608434492601471,3.475153591699463e-06,1,2,,
ENSG00000153363.12,LINC00467,-0.7372133205300957,-1.01075785071947,0.4609926341495493,0.531976075248822,1,1,,
ENSG00000074356.16,NCBP3,0.7371694082604976,39.616014885061865,0.46101933450462895,0.00034625259424161486,1,1,,
ENSG00000213185.6,FAM24B,-0.7369663299649175,-10.706194617953832,0.46114282518886374,0.004738326964762116,1,1,,
ENSG00000119888.10,EPCAM,0.7366303464971818,0.5833090293417791,0.46134717529005176,1.594783795549986,2,2,,
ENSG00000124177.14,CHD6,0.7363657381459409,7.298958468141811,0.4615081495982414,0.010178068318583781,1,1,,
ENSG00000163655.15,GMPS,0.7362666259420882,43.47236613006182,0.46156845251466505,0.0002868426144298008,1,1,,
